[-0.72969944  0.99364956  1.1236009   1.22751645 -1.82805627 -0.60346769] -295.36006857938304
 1.15079623e-03 3.09368435e-01] -1e+30
[ 1.33912707  0.85618326  0.57161845  0.42411841 -0.01864487  0.3326641 ] -216.92070326827263
[ 1.35265102  0.89161781  0.56961181  0.39714887 -0.00514372  0.33017343] -1e+30
[ 1.33964688  0.86503062  0.57254906  0.41130965 -0.0154406   0.32470656] -216.91990733492983
[ 1.34900938  0.89455189  0.5718317   0.38479079 -0.00430366  0.31774109] -216.9176255239511
[1.35395054 0.9137362  0.57193833 0.36512697 0.00286694 0.31027958] -1e+30
[ 1.35161041  0.89554495  0.57066197  0.38875992 -0.00379561  0.3233768 ] -1e+30
[ 1.34263776  0.8726592   0.57207729  0.40567222 -0.01252935  0.32437412] -216.91913084900864
[ 1.3517426   0.88857249  0.56879167  0.38979712 -0.01013682  0.31584965] -1e+30
[ 1.34315724  0.87626846  0.5725733   0.40429108 -0.01000187  0.32666402] -216.9188121950444
[ 1.34957346  0.88928348  0.57071356  0.39278692 -0.00672185  0.32250764] -216.91709962782028
[ 1.3530413   0.89759563  0.5700317   0.38634426 -0.00381811  0.32157441] -1e+30
[1.35131689e+00 9.04564211e-01 5.72343127e-01 3.77223871e-01
 1.30657665e-03 3.18555344e-01] -1e+30
[ 1.34512731  0.8751571   0.57097142  0.40489835 -0.01249746  0.32479263] -216.91841177110834
[ 1.34742496  0.86777356  0.58123127  0.41742373 -0.00618571  0.33725147] -216.91712551324386
[ 1.35218915  0.88407178  0.57550634  0.39917728 -0.00524104  0.32644645] -1e+30
[ 1.34541522  0.87821929  0.57330656  0.40301263 -0.00881166  0.32660963] -216.91822748235316
[ 1.35031505  0.88620387  0.5778866   0.39794143 -0.00151685  0.32892351] -216.91658874914782
[1.35290893 0.89172725 0.5813442  0.39446297 0.00397345 0.33098895] -1e+30
[1.34940248e+00 8.58014180e-01 5.93212199e-01 4.27971505e-01
 8.48395156e-04 3.45310515e-01] -216.91755388580273
[1.35242502 0.87212091 0.58774687 0.41391507 0.00135383 0.33846961] -1e+30
[ 1.34716767  0.87669469  0.57691664  0.40573824 -0.00627029  0.32957462] -216.91773164248625
[ 1.34983561  0.9023136   0.56897903  0.37901548 -0.00355619  0.31693278] -216.91752064056442
[ 1.35135265e+00  8.89352167e-01  5.77701484e-01  3.94238376e-01
 -8.75004648e-04  3.26647710e-01] -1e+30
[ 1.34821391  0.87985906  0.57711285  0.40286327 -0.00492147  0.3288429 ] -216.9170008211153
[ 1.34924578  0.86659736  0.5845468   0.42120999 -0.00304757  0.34218185] -216.9167192078424
[ 1.34880044  0.90599613  0.56027784  0.37577543 -0.00949828  0.31356953] -216.91785132066667
[ 1.34925197  0.87000967  0.58497861  0.41492249 -0.00173827  0.33737527] -216.9171894572227
[ 1.34817276  0.85092873  0.5898442   0.43670046 -0.00448772  0.34876143] -216.91778989320085
[ 1.3494199   0.88946739  0.57419532  0.39343672 -0.00378907  0.32488994] -216.91687829488043
[ 1.34881238  0.88971857  0.57025019  0.39363153 -0.00698924  0.32415717] -216.9169161638016
[ 1.35110187  0.89926969  0.57033718  0.38319956 -0.00280964  0.31991621] -1e+30
[ 1.34834419  0.87564759  0.57850774  0.40886769 -0.00534169  0.33291765] -216.91711452340147
[ 1.35018264  0.89139565  0.5730607   0.3917556  -0.00365366  0.32425002] -216.91693144018225
[ 1.34915643e+00  8.78463816e-01  5.81637262e-01  4.07492603e-01
 -1.25076427e-03  3.35240819e-01] -216.91641822783825
[1.34894792 0.87305398 0.58709911 0.41484545 0.00148478 0.34160741] -216.91682694440442
[ 1.35083015  0.88742316  0.57674611  0.39895936 -0.00182758  0.33103821] -216.91616400527974
[ 1.35213826e+00  8.91205203e-01  5.76562745e-01  3.97007398e-01
 -2.80642311e-04  3.32135865e-01] -1e+30
[ 1.34907726  0.8745624   0.58202673  0.41246828 -0.0024867   0.33789381] -216.9166958298754
[1.35053581 0.87118742 0.58876275 0.41687126 0.00234972 0.34256555] -216.91670204953263
[1.35030025e+00 8.65345288e-01 5.89673431e-01 4.24877582e-01
 1.19582165e-03 3.47724640e-01] -216.9164056403809
[1.35082587 0.88779795 0.58103083 0.39832684 0.00186878 0.33228033] -216.91634421409782
[ 1.34963253  0.88874474  0.57423757  0.3964841  -0.00368882  0.32846822] -216.91648678307882
[1.35127617e+00 8.90097207e-01 5.78377204e-01 3.95559031e-01
 7.46895588e-04 3.29998097e-01] -1e+30
[ 1.34962698  0.8784461   0.58111435  0.40824096 -0.0016783   0.33591988] -216.91617432347672
[ 1.34980902e+00  8.75869818e-01  5.83593248e-01  4.13519054e-01
 -2.76769654e-04  3.41300524e-01] -216.91628272135821
[1.35055037 0.86903731 0.59036084 0.4206547  0.00303255 0.34603324] -216.91649173916068
[ 1.34986199  0.88381788  0.57826839  0.40252675 -0.00200848  0.33285948] -216.9161946730875
[1.35126166e+00 8.81102916e-01 5.81838191e-01 4.07990915e-01
 3.41919185e-04 3.38466869e-01] -1e+30
[ 1.34968274e+00  8.79123591e-01  5.81687494e-01  4.07617181e-01
 -8.52593404e-04  3.36047331e-01] -216.91621804606297
[ 1.349912    0.89881421  0.57114004  0.38485247 -0.00278747  0.32209061] -216.916962111072
[1.35020319e+00 8.73712519e-01 5.85040084e-01 4.14871304e-01
 1.99998301e-04 3.41316133e-01] -216.9165064249545
[ 1.35022857  0.88293463  0.57893023  0.40360016 -0.00175294  0.33347905] -216.9161009394717
[ 1.35034607  0.88562052  0.57750725  0.40074305 -0.00191803  0.33194884] -216.91618138380554
[ 1.35025644e+00  8.83273374e-01  5.79216804e-01  4.03288268e-01
 -1.34008870e-03  3.33542770e-01] -216.91612326139813
[ 1.35031958e+00  8.81646487e-01  5.80169681e-01  4.06239205e-01
 -1.05217682e-03  3.36169366e-01] -216.91587403391284
[1.35082801e+00 8.87610555e-01 5.78888471e-01 3.98643100e-01
 2.05981914e-05 3.31659268e-01] -216.9162248841023
[ 1.35056520e+00  8.76384222e-01  5.83209772e-01  4.11918469e-01
 -3.15881167e-04  3.39381424e-01] -216.9164218914806
[ 1.35037107  0.89311868  0.57394308  0.39190591 -0.00230753  0.32656441] -216.91653727134178
[ 1.35051667e+00  8.80567838e-01  5.80893099e-01  4.06915330e-01
 -8.13792843e-04  3.36177171e-01] -216.91594309860253
[ 1.35000448  0.87954478  0.57893259  0.40793869 -0.00292214  0.33579253] -216.91598067010693
[ 1.35037256e+00  8.79509569e-01  5.80788922e-01  4.08237282e-01
 -1.31820936e-03  3.36784188e-01] -216.91589170540362
[ 1.34973595e+00  8.75069069e-01  5.82897662e-01  4.13113623e-01
 -1.23886574e-03  3.39610150e-01] -216.91647838222332
[ 1.3505566   0.88433463  0.578284    0.40249792 -0.0016804   0.33318119] -216.9160758725451
[ 1.35040971  0.8795726   0.58011604  0.40852126 -0.0018398   0.33698506] -216.91581229860404
[ 1.35048634  0.87772222  0.58056565  0.41113776 -0.00208966  0.33870621] -216.9162439378825
[ 1.35049797  0.87879068  0.58079788  0.40984974 -0.0014559   0.33821746] -216.91574242085315
[ 1.35063267e+00  8.76718699e-01  5.81731700e-01  4.12974525e-01
 -1.30737253e-03  3.40586665e-01] -216.91613797311123
[ 1.35015039  0.87554268  0.58228207  0.41340258 -0.0014536   0.34019407] -216.91628668972018
[ 1.35045505  0.88213665  0.57928352  0.40522409 -0.0016237   0.33493441] -216.91595243017727
[1.35085270e+00 8.81196495e-01 5.81750455e-01 4.07056944e-01
 2.20944839e-04 3.37296686e-01] -216.91580732075613
[ 1.35053468e+00  8.78291243e-01  5.82221840e-01  4.10382500e-01
 -4.62606781e-04  3.38942232e-01] -216.9157419506526
[1.35057450e+00 8.76368542e-01 5.83691001e-01 4.12961706e-01
 1.17941457e-04 3.40946142e-01] -216.91623607570605
[ 1.35047907e+00  8.79101187e-01  5.81055172e-01  4.09846980e-01
 -1.15545517e-03  3.38621161e-01] -216.91567336731288
[ 1.35046027e+00  8.78367862e-01  5.81136208e-01  4.11312805e-01
 -1.32628634e-03  3.39843156e-01] -216.91557579482568
[ 1.35065241e+00  8.79778887e-01  5.81275111e-01  4.09550202e-01
 -6.53730985e-04  3.39033799e-01] -216.9156385164286
[ 1.35081633e+00  8.77019435e-01  5.82262829e-01  4.12651945e-01
 -7.86948244e-04  3.40603432e-01] -216.91610422465538
[ 1.35044377e+00  8.80489724e-01  5.80692968e-01  4.07842390e-01
 -9.85869677e-04  3.37277883e-01] -216.91579042907622
[1.35073755e+00 8.79399024e-01 5.82508783e-01 4.10143597e-01
 2.85317854e-04 3.39885342e-01] -216.91560294634206
[ 1.35025619  0.87717598  0.58112714  0.4126368  -0.00175397  0.3404366 ] -216.9161182754405
[ 1.35070357e+00  8.80191366e-01  5.81594626e-01  4.08451908e-01
 -2.72783601e-04  3.38081665e-01] -216.91573166252928
[ 1.35075171e+00  8.77783295e-01  5.82485181e-01  4.12054526e-01
 -3.09459047e-04  3.40723335e-01] -216.9155346487823
[1.35090569e+00 8.76430080e-01 5.83381287e-01 4.14160594e-01
 2.87462675e-05 3.42446061e-01] -216.91597774061773
[1.35078210e+00 8.79146550e-01 5.82942706e-01 4.10782109e-01
 5.42713354e-04 3.40619051e-01] -216.91553106838592
[1.35092416 0.87932449 0.58401512 0.41124829 0.00154202 0.34181985] -216.91542738135266
[1.35087521e+00 8.79990397e-01 5.82116504e-01 4.10537944e-01
 2.17632139e-04 3.40853483e-01] -216.91542316795358
[1.35104547e+00 8.80839974e-01 5.82063836e-01 4.10615667e-01
 5.57751598e-04 3.41809108e-01] -216.9152665722164
[1.35082029e+00 8.78306477e-01 5.82900120e-01 4.13189789e-01
 3.04654025e-04 3.42956530e-01] -216.9152689939125
[1.35092741e+00 8.78228153e-01 5.83761305e-01 4.13304691e-01
 1.00506308e-03 3.43311973e-01] -216.91527546172978
[1.35090555e+00 8.78217726e-01 5.82945140e-01 4.13764994e-01
 3.05929315e-04 3.43602641e-01] -216.9151706804057
[1.35098954e+00 8.77627076e-01 5.83163319e-01 4.15575693e-01
 3.16235045e-04 3.45461291e-01] -216.91494384953583
[1.35135926 0.87900196 0.58499342 0.41401675 0.00246504 0.34551754] -1e+30
[ 1.35068501e+00  8.78526386e-01  5.82100511e-01  4.11988791e-01
 -3.78454595e-04  3.41261752e-01] -216.9154285684487
[1.35104558 0.87983422 0.58351622 0.41325312 0.00142521 0.34481683] -216.91499430072824
[1.35123247 0.87952708 0.5843728  0.41374029 0.00209543 0.34546344] -1e+30
[1.35082188e+00 8.78776559e-01 5.82668582e-01 4.12426666e-01
 2.40017433e-04 3.42312174e-01] -216.91530918689747
[ 1.35095923e+00  8.78546334e-01  5.82009342e-01  4.14873580e-01
 -2.59039521e-04  3.45069456e-01] -216.9149189551646
[ 1.35097677e+00  8.78157257e-01  5.81006453e-01  4.16686222e-01
 -1.15956838e-03  3.46694260e-01] -216.91523906914856
[1.35110730e+00 8.79017520e-01 5.83136132e-01 4.14510846e-01
 8.76608919e-04 3.45496223e-01] -1e+30
[1.35089323e+00 8.78836799e-01 5.82785470e-01 4.12947711e-01
 3.99165304e-04 3.43108186e-01] -216.91520480247252
[ 1.35099037e+00  8.79768808e-01  5.81718131e-01  4.13513827e-01
 -9.04026523e-05  3.44428494e-01] -216.91492219678295
[1.35115419e+00 8.80177928e-01 5.82185320e-01 4.13736742e-01
 4.78320842e-04 3.45274592e-01] -1e+30
[1.35090376e+00 8.78774340e-01 5.82721420e-01 4.13326527e-01
 3.48070730e-04 3.43536046e-01] -216.91515342316788
[1.35088177e+00 8.76955887e-01 5.83240799e-01 4.17214485e-01
 1.55329646e-04 3.46997660e-01] -216.91532981247713
[1.35100455e+00 8.79868952e-01 5.82358077e-01 4.12265371e-01
 4.57146110e-04 3.43106246e-01] -216.91513744573612
[1.35107111e+00 8.79303112e-01 5.82376701e-01 4.14654994e-01
 3.33242875e-04 3.45697935e-01] -216.91481778922272
[1.35116005e+00 8.79536268e-01 5.82172316e-01 4.15508635e-01
 3.00281661e-04 3.46992810e-01] -1e+30
[1.35111637e+00 8.79541829e-01 5.82325844e-01 4.14718999e-01
 3.79394832e-04 3.45990706e-01] -1e+30
[1.35095691e+00 8.78966212e-01 5.82622526e-01 4.13674645e-01
 3.55901755e-04 3.44149711e-01] -216.91504950219692
[1.35099971e+00 8.78146303e-01 5.82777337e-01 4.16249914e-01
 2.36571333e-04 3.46768327e-01] -216.91474317329275
[1.35099729e+00 8.77284979e-01 5.82986967e-01 4.18242185e-01
 1.26283945e-04 3.48599367e-01] -216.91508915886178
[1.35106160e+00 8.78775740e-01 5.82564491e-01 4.15699062e-01
 2.98038881e-04 3.46597734e-01] -216.9147262956065
[1.35111395e+00 8.78680504e-01 5.82535474e-01 4.16711270e-01
 2.69107444e-04 3.47821746e-01] -1e+30
[ 1.35097828e+00  8.77554901e-01  5.81353551e-01  4.16935907e-01
 -1.14699951e-03  3.46524247e-01] -216.91525981480746
[1.35102876e+00 8.79264393e-01 5.82975555e-01 4.14173814e-01
 7.82161244e-04 3.45243686e-01] -216.91490806510538
[1.35104738e+00 8.80307820e-01 5.81643867e-01 4.14146037e-01
 1.17289009e-04 3.45807253e-01] -216.91473837324537
[1.35106556e+00 8.78345759e-01 5.83064299e-01 4.16418639e-01
 5.93157259e-04 3.47299636e-01] -216.91468861788763
[1.35110315e+00 8.77634235e-01 5.83737383e-01 4.17871045e-01
 9.34937215e-04 3.48735207e-01] -1e+30
[1.35113214e+00 8.79501375e-01 5.83124742e-01 4.15573907e-01
 1.04585972e-03 3.47402068e-01] -1e+30
[1.35100246e+00 8.78785094e-01 5.82288192e-01 4.15048661e-01
 6.71852896e-05 3.45652609e-01] -216.91484755178615
[ 1.35105385e+00  8.78623550e-01  5.81929408e-01  4.16565289e-01
 -2.33666362e-04  3.47364146e-01] -216.91460827897345
[ 1.35106640e+00  8.78303129e-01  5.81406334e-01  4.17761026e-01
 -7.41580165e-04  3.48424376e-01] -216.9144702080865
[1.35110146e+00 8.78942194e-01 5.82322818e-01 4.16594563e-01
 2.11721108e-04 3.47879145e-01] -1e+30
[1.35102721e+00 8.78824369e-01 5.82296848e-01 4.15435137e-01
 1.03319244e-04 3.46209243e-01] -216.91476593314195
[ 1.35101817e+00  8.78264595e-01  5.82207692e-01  4.17248278e-01
 -1.30977688e-04  3.48004255e-01] -216.9145714592783
[1.35105907e+00 8.78556746e-01 5.82257825e-01 4.17072515e-01
 2.08469654e-05 3.48091284e-01] -216.9145414973434
[ 1.35110635e+00  8.79371627e-01  5.81604166e-01  4.16531939e-01
 -1.84313246e-04  3.47973186e-01] -1e+30
[1.35102637e+00 8.78452634e-01 5.82484044e-01 4.16320420e-01
 1.31350188e-04 3.47069542e-01] -216.91467319982044
[ 1.35105167e+00  8.76591714e-01  5.83017695e-01  4.19360610e-01
 -6.03438617e-05  3.49355022e-01] -216.9150279154354
[1.35104846e+00 8.79378794e-01 5.81987324e-01 4.15449680e-01
 7.28807910e-05 3.46694196e-01] -216.91467048056276
[ 1.35103307e+00  8.78324812e-01  5.81904681e-01  4.17724458e-01
 -3.16146431e-04  3.48596695e-01] -216.9144879943052
[ 1.35101829e+00  8.78747811e-01  5.81018334e-01  4.17440153e-01
 -9.14366039e-04  3.48327146e-01] -216.91446360768603
[ 1.35099465  0.87894884  0.57999535  0.41795091 -0.00166813  0.3488409 ] -216.91436643269114
[ 1.35104690e+00  8.78806337e-01  5.80769025e-01  4.18081870e-01
 -1.05238493e-03  3.49147694e-01] -216.91436188430322
[ 1.35105717  0.87898319  0.57991152  0.41896259 -0.00164425  0.35018677] -216.91421733818555
[ 1.35102772  0.87774831  0.58057381  0.42012358 -0.00156629  0.35068723] -216.914770535502
[ 1.35104327e+00  8.78971173e-01  5.81633945e-01  4.16618155e-01
 -3.36912729e-04  3.47692454e-01] -216.91454969567735
[ 1.35106637  0.87909803  0.58016219  0.41811494 -0.00143108  0.34927324] -216.9143251384373
[ 1.35104897  0.87843374  0.58024535  0.41924399 -0.00158987  0.35011197] -216.91480806564928
[ 1.35104470e+00  8.78836815e-01  5.81286797e-01  4.17274615e-01
 -6.50151333e-04  3.48297332e-01] -216.9144678214583
[ 1.35102839  0.87894153  0.5792978   0.418857   -0.00217129  0.34978182] -216.91426162828336
[ 1.35105283  0.87937903  0.57878198  0.41858257 -0.00245268  0.34967145] -216.91423090422515
[ 1.35101497  0.87975935  0.57840554  0.41881985 -0.00259762  0.35025946] -216.9141614792346
[ 1.35098925  0.88048746  0.57690515  0.41934926 -0.00352563  0.351177  ] -216.9140859969362
[ 1.35101819  0.87977588  0.57706453  0.41999781 -0.00364754  0.3513464 ] -216.91464425336838
[ 1.35103807  0.87907158  0.58023123  0.41795541 -0.0013995   0.3490596 ] -216.9143445538379
[ 1.35108271  0.87970477  0.57843461  0.41932302 -0.00254002  0.35087573] -216.91411510002413
[ 1.35105417  0.87979309  0.57759985  0.41977438 -0.00318882  0.3512624 ] -216.91408315237592
[ 1.35106222  0.88015384  0.57628416  0.42068387 -0.00408348  0.35236381] -216.91456246207426
[ 1.3510218   0.87999832  0.57681477  0.420168   -0.00374315  0.35171182] -216.9140637018563
[ 1.35099951  0.88044846  0.57514107  0.42119453 -0.00489919  0.35293111] -216.91452688960888
[ 1.35105759  0.88050709  0.57685149  0.41986294 -0.00352689  0.35184657] -216.91400612406096
[ 1.35107218  0.88128987  0.57562834  0.42036592 -0.00420469  0.35287895] -216.91391655655002
[ 1.3510396   0.88070653  0.5763161   0.42073182 -0.00382951  0.35302611] -216.91393432691035
[ 1.3510294   0.88167682  0.57398809  0.42094154 -0.00536636  0.35345723] -216.91391649700833
[ 1.35101551  0.88302364  0.57102638  0.42193101 -0.00722741  0.35509247] -216.91403078241524
[ 1.3509861   0.8816126   0.57398283  0.42112062 -0.0054127   0.35362878] -216.9138943618576
[ 1.35093779  0.88256651  0.57175694  0.42201942 -0.00684905  0.35500531] -216.9139788095372
[ 1.3510785   0.88120496  0.57453818  0.42168483 -0.00505611  0.35414476] -216.9138463510559
[ 1.35112312  0.8815637   0.57335469  0.42285261 -0.00582135  0.35562864] -1e+30
[ 1.35102169  0.88236995  0.57282292  0.42189653 -0.00601536  0.35502014] -216.91383469413833
[ 1.35100545  0.88365838  0.57043446  0.4229576  -0.00742862  0.35689902] -216.9139430547196
[ 1.35105402  0.88295526  0.57227738  0.42207908 -0.00621842  0.3556735 ] -216.91387867375755
[ 1.35104103  0.88299662  0.57142982  0.42196435 -0.00692837  0.35524168] -216.913969329537
[ 1.35103996  0.88127906  0.57509453  0.42103995 -0.00460423  0.35358   ] -216.91386891282212
[ 1.35099771  0.88240967  0.57193963  0.42255494 -0.00668637  0.35562253] -216.91396266717518
[ 1.35105356  0.88156982  0.57470616  0.42091317 -0.00482511  0.35356484] -216.91385848632072
[ 1.35104854  0.88198705  0.57381924  0.42196986 -0.00534429  0.35508011] -216.9137758848779
[ 1.35105811  0.88214217  0.57373482  0.42248402 -0.00533325  0.35589155] -216.9137107841221
[ 1.35111585  0.88222781  0.57374183  0.42224524 -0.00527146  0.35566282] -1e+30
[ 1.35101854  0.8817664   0.57392258  0.42140178 -0.00537739  0.35413729] -216.91384786204105
[ 1.3510361   0.88048886  0.57599568  0.42106101 -0.00418539  0.35310602] -216.91393931836114
[ 1.35104954  0.88233866  0.57320695  0.42182456 -0.00571017  0.35503163] -216.91380472581034
[ 1.35105336  0.88251826  0.57254934  0.42236167 -0.00616824  0.35568341] -216.91387353917384
[ 1.35104331  0.88158886  0.57445823  0.42137038 -0.00499523  0.35410585] -216.91384242297255
[ 1.35103633  0.88223384  0.57285506  0.42264086 -0.00600406  0.3558789 ] -216.91377491472815
[ 1.35107729  0.88219308  0.57328281  0.42256528 -0.00566067  0.35588699] -216.91374730296673
[ 1.35101693  0.88308389  0.57224875  0.42257572 -0.00618346  0.35646026] -216.91381390656548
[ 1.35104333  0.88319834  0.57159221  0.42329194 -0.00664043  0.35728398] -216.91381935946913
[ 1.35107215  0.88269338  0.57281728  0.42323093 -0.00582866  0.35712429] -216.91374422959555
[ 1.35106013  0.88169667  0.57445635  0.42181519 -0.004933    0.35480724] -216.91377350142952
[ 1.35110093  0.8813487   0.57453567  0.4222779  -0.00497314  0.35507994] -1e+30
[ 1.35103793  0.8826501   0.57282048  0.42250126 -0.00588088  0.35611518] -216.9138145827856
[ 1.35106513  0.88241777  0.57327605  0.42285747 -0.00558095  0.35650792] -216.91368262176488
[ 1.3510677   0.88216762  0.57350881  0.42252465 -0.00549696  0.35588927] -216.91373172486144
[ 1.35105912  0.88191942  0.57409558  0.4221496  -0.00513312  0.35534939] -216.91374058238938
[ 1.35104722  0.882188    0.57329494  0.42256244 -0.00566866  0.35588522] -216.91374095832458
[ 1.35105383  0.88224041  0.57347088  0.42215429 -0.00552171  0.35546159] -216.9137540720538
[ 1.35103752  0.88261303  0.57299178  0.42252987 -0.00575836  0.35617591] -216.91380197725815
[ 1.35107952  0.88174544  0.57413524  0.42238096 -0.00515319  0.35548574] -216.9137361321868
[ 1.35107178  0.88195306  0.57387759  0.42283209 -0.005267    0.35620811] -216.91368294484758
[ 1.35108657  0.88192716  0.57424776  0.42251382 -0.00498617  0.3558921 ] -216.91368854595316
[ 1.35108382  0.88219832  0.57349784  0.42304807 -0.00547272  0.35660884] -216.91367148362644
[ 1.35109617  0.88233777  0.57319897  0.4234973  -0.00564252  0.35723856] -1e+30
[ 1.35106485  0.88252327  0.57324571  0.42303908 -0.00555916  0.35684685] -216.9137314002079
[ 1.35107572  0.88221963  0.57378445  0.42306687 -0.00523613  0.35676252] -216.91363278522277
[ 1.35107972  0.88224563  0.57392226  0.42333798 -0.00510572  0.35719915] -216.91359232832045
[ 1.35108353  0.88177144  0.57427306  0.42265207 -0.00502278  0.35592237] -216.91368424435655
[ 1.35109874  0.88202896  0.57396337  0.42326315 -0.0051452   0.35688795] -1e+30
[ 1.35106827  0.88211387  0.57379196  0.4226788  -0.00528624  0.35614065] -216.9136800774155
[ 1.35106418  0.88230621  0.57329849  0.42328834 -0.0055923   0.35697024] -216.91372937199765
[ 1.35108097  0.88202192  0.57401044  0.42270745 -0.00513771  0.35616164] -216.91368137149672
[ 1.35106637  0.88254542  0.57318565  0.42316855 -0.005594    0.35701973] -216.9137274488825
[ 1.35107924  0.88196493  0.57400121  0.42278119 -0.00516559  0.35619671] -216.91367475716027
[ 1.35108061  0.88236775  0.57362232  0.42297156 -0.00531597  0.35673019] -216.9136340232461
[ 1.35109241  0.88188637  0.5743393   0.42298421 -0.00491369  0.35650447] -216.91362354862935
[ 1.35108038  0.88223704  0.57371452  0.42322649 -0.00528227  0.35696503] -216.91361674763806
[ 1.35109712  0.88218615  0.5739072   0.4234377  -0.00513241  0.35726081] -1e+30
[ 1.35107548  0.88213194  0.57382077  0.42286852 -0.00524778  0.35642069] -216.91365702365496
[ 1.3510849   0.88239075  0.5736378   0.42336442 -0.00528047  0.35727941] -216.91367344106757
[ 1.35108349  0.88228429  0.57372865  0.42321861 -0.00525175  0.35700874] -216.9136140914744
[ 1.35108021  0.88218602  0.5742181   0.42315439 -0.00489967  0.35700058] -216.91357930471753
[ 1.35107841  0.88217987  0.57457823  0.42320755 -0.00461314  0.35719646] -216.91353545277477
[ 1.35108952  0.88226838  0.57414766  0.42344694 -0.00491306  0.35744732] -216.91353692751534
[ 1.35108737  0.88199944  0.57452122  0.42350236 -0.00471057  0.35737686] -216.91353529077858
[ 1.35109076  0.88181528  0.57497066  0.42376776 -0.00440787  0.3577002 ] -216.91349411258764
[ 1.35107502  0.88245713  0.5740147   0.4237509  -0.00494424  0.35800116] -216.91358699904325
[ 1.35108526  0.88217982  0.57473953  0.42368343 -0.00446299  0.35788598] -216.91347154374628
[ 1.3510877   0.88215121  0.57525204  0.4239119  -0.00405335  0.35834645] -216.9134061791037
[ 1.35108356  0.8820882   0.5752332   0.42392239 -0.00409405  0.35828817] -216.91342052334588
[ 1.3510886   0.88207439  0.57547657  0.42399784 -0.00390286  0.35846077] -216.91338266780969
[ 1.35109303  0.88198877  0.57625372  0.42432777 -0.00330143  0.35909158] -216.91330005477533
[ 1.35109931  0.88170678  0.57613047  0.4237772  -0.00351673  0.35802223] -1e+30
[ 1.35108109  0.88226954  0.57454364  0.42375748 -0.00458737  0.35800643] -216.91347107754999
[ 1.35108199  0.88189591  0.5761295   0.42418467 -0.00343934  0.35876244] -216.91333920320167
[ 1.3510943   0.88188977  0.57621603  0.42474977 -0.003348    0.3595353 ] -216.91327644622297
[ 1.35110224  0.88174473  0.57703493  0.42552089 -0.00271542  0.36070472] -1e+30
[ 1.35108313  0.88227919  0.57623872  0.4245169  -0.00319997  0.35964326] -216.91324157034722
[ 1.35107932  0.88251115  0.57687274  0.42489147 -0.00259602  0.36061479] -216.91311997198073
[ 1.35109221  0.88190547  0.5774421   0.42490518 -0.0023567   0.36020648] -216.91316485813942
[ 1.35109262  0.88202589  0.57748884  0.42506786 -0.0022709   0.36056418] -216.91312641035117
[ 1.35109013  0.88192111  0.5782156   0.42546368 -0.00171745  0.36124514] -216.9130447845629
[ 1.35109135e+00  8.81806064e-01  5.79697387e-01  4.26239565e-01
 -5.49493518e-04  3.62694493e-01] -216.9128834414663
[ 1.35109895  0.88214646  0.57852744  0.42587587 -0.00136817  0.36213984] -1e+30
[ 1.35108623  0.88195855  0.57672899  0.42460747 -0.00292155  0.35960679] -216.91323785260755
[ 1.35108564  0.88204353  0.57856164  0.42582601 -0.00137946  0.36198243] -216.91297490924455
[ 1.35108149e+00  8.82193776e-01  5.79381208e-01  4.25762748e-01
 -6.76711624e-04  3.62354421e-01] -216.9129157088059
[ 1.35108798e+00  8.82203410e-01  5.79752323e-01  4.26290143e-01
 -3.54878451e-04  3.63198809e-01] -216.91283555349824
[1.35108885e+00 8.82325840e-01 5.81263991e-01 4.27131479e-01
 9.28457732e-04 3.64994819e-01] -216.91267980731388
[1.35108089e+00 8.82396615e-01 5.80313169e-01 4.26734528e-01
 1.75326078e-04 3.64195226e-01] -216.91274343356397
[1.35107656e+00 8.82399762e-01 5.81207872e-01 4.27127407e-01
 9.04931564e-04 3.65047883e-01] -216.91267867543837
[1.35106852 0.8825867  0.58306739 0.42815718 0.00249285 0.36728974] -216.9125413231655
[1.35108626 0.88193969 0.58388885 0.42839236 0.00292635 0.36722225] -216.91265440468393
[1.35108015 0.8823727  0.58397569 0.42831328 0.00314505 0.36760122] -216.91261718393375
[1.35108385 0.88228209 0.58468762 0.42922672 0.00371622 0.36897816] -216.91253742696645
[1.35108502 0.88232625 0.58734082 0.4309587  0.00591269 0.37229003] -216.9124185630054
[1.35107188 0.8828432  0.58691925 0.43032294 0.00574307 0.3718366 ] -216.91243351180094
[1.35107934 0.88240151 0.58850549 0.43102412 0.00687416 0.37288299] -216.9124207175003
[1.35106821 0.88249751 0.58996851 0.43192472 0.00810293 0.37471279] -216.91240845000277
[1.35105788 0.88258334 0.59432076 0.43432134 0.01169016 0.37957178] -216.9125583864514
[1.35106478 0.8830696  0.5893702  0.43184128 0.00783056 0.37498221] -216.91238923253505
[1.35105404 0.88363455 0.59211087 0.43356574 0.01028267 0.37886219] -216.912410078858
[1.35106577 0.88286889 0.59108153 0.43309637 0.0091737  0.37706356] -216.91240320131791
[1.35107648 0.88274896 0.59466121 0.43489886 0.01205286 0.38063299] -216.91254042276844
[1.35107449 0.88270839 0.59176276 0.43321344 0.00966285 0.37729718] -216.91240194727308
[1.35107399 0.88244752 0.59242385 0.4336966  0.01010923 0.37790632] -216.9124319217113
[1.35107346 0.88254644 0.5910477  0.43285319 0.00901769 0.37638889] -216.91239054179795
[1.35106457 0.88293751 0.59168501 0.43360511 0.00969265 0.37802856] -216.9123924004087
