[-0.2907406  -0.87579551  1.06712665  0.5814323   0.26987805 -0.60085126] -268.3039310958666
[-1.18455752 -0.41194564 -0.63844581 -2.05411036 -0.05134311 -0.77153627] -293.5932865571946
[-0.27809192 -1.84496604 -1.32310618  1.00199874  2.04581334 -0.56350914] -270.103500831233
[-0.83303333 -0.0348322   0.14152204 -1.16416471 -1.29944933 -0.07525402] -303.28304767776336
[ 0.32165958 -2.19894994  1.25628741 -0.97715712 -0.91665551  1.99762224] -242.95896263832756
[-0.2419561  -1.21318941  0.92485412 -0.77328862 -0.49033247  0.92327831] -240.6648829295215
[-0.09078851 -1.03976978  1.01846225 -0.82083104 -0.34213341  0.77063434] -241.00298561067183
[ 0.08534495 -0.98977539  0.84791839 -0.57574397 -0.59345844  1.27854629] -240.71575273881717
[ 0.05945961 -2.02590799  1.47252371 -1.4868984  -0.46112667  1.76871356] -241.18586375891152
[-0.07266377 -1.0511635   0.82141092 -0.54016963 -0.58675415  0.96470679] -240.6434502081145
[ 0.44748409 -1.14375956  0.80510529 -0.69330063 -0.53542912  1.78060036] -240.3616858078851
[ 0.86958262 -0.98109498  0.62805967 -0.59060807 -0.5219266   2.29350553] -241.22720169599586
[ 0.32098382 -1.60774174  0.8747206  -0.72864522 -0.82016179  2.10141137] -240.75560207725653
[-0.27415892 -0.91508136  0.77958015 -0.22226796 -0.60361409  1.00648988] -240.61849660293888
[-0.33501202 -0.77771088  0.92702824 -0.50239785 -0.33532102  0.4646244 ] -241.6771424544594
[ 0.15698486 -1.40023403  0.88779751 -0.67208337 -0.6989516   1.69221462] -240.3691740948973
[ 0.01981323 -0.39434577  0.46251116 -0.270593   -0.51265314  0.80412643] -241.188654600547
[ 0.01535216 -1.48112793  1.03541102 -0.73391705 -0.6208084   1.50939585] -240.41312932279544
[-0.07499751 -1.4117432   0.90346794 -0.63593178 -0.5851715   1.34701565] -240.7572905629484
[ 0.04525934 -1.09526734  0.86180578 -0.59079092 -0.59138671  1.29566363] -240.4414894036232
[ 0.34804202 -1.14902183  0.8055161  -0.37755457 -0.72198222  1.82641207] -240.4360630580091
[ 0.31898496 -1.34366718  0.90366103 -0.55646854 -0.67063657  2.07221867] -240.26636173443265
[ 0.51480932 -1.48991902  0.94478608 -0.56461799 -0.71257778  2.62597461] -240.54018392875636
[ 0.71819473 -1.62261126  0.9868521  -0.9857704  -0.67611744  2.38567852] -240.9502024537465
[-0.02607051 -1.09196384  0.83139814 -0.41314357 -0.62173993  1.35128704] -240.31072700407094
[ 0.37499986 -1.44132411  0.89449058 -0.55803165 -0.69846257  2.11504591] -240.40654682001409
[ 0.08120312 -1.48500371  0.98043842 -0.83142703 -0.56002717  1.68050875] -240.49732974864872
[ 0.2813323  -1.2330173   0.84924668 -0.49102269 -0.68149346  1.78993624] -240.31040609811845
[ 0.50255302 -1.07019407  0.68848873 -0.39409977 -0.68142935  2.09103843] -240.3144157479693
[ 0.18542305 -0.98628788  0.76074188 -0.5153412  -0.59809744  1.47738588] -240.28962671009896
[ 0.41291744 -0.88939592  0.72508307 -0.34904209 -0.56399036  1.82860758] -240.22725507909215
[ 0.54088373 -0.63397686  0.64372585 -0.18752145 -0.49650974  1.89680406] -240.39054369474312
[ 0.110896   -1.06108251  0.78110121 -0.21307199 -0.73703324  1.75622426] -240.33697846171805
[ 0.19504302 -1.08175177  0.78710223 -0.33312915 -0.68663221  1.76231828] -240.23413764268147
[-0.04667627 -1.13850055  0.93058895 -0.49194931 -0.5927673   1.3362128 ] -240.51608045955058
[ 0.3652457  -1.08727069  0.74901378 -0.41856216 -0.65926384  1.90233202] -240.206790986347
[ 0.61238599 -1.11516641  0.76021809 -0.47471171 -0.66496469  2.25964585] -240.32673615288175
[ 0.13354362 -1.09776448  0.81360312 -0.4285356  -0.63254612  1.57837674] -240.23209603612483
[ 0.2557203  -0.92902867  0.73048836 -0.37600356 -0.58889539  1.75047683] -240.18246719348303
[ 0.2429143  -0.77703436  0.67110919 -0.318494   -0.54259635  1.73074712] -240.2520745276768
[ 0.37506196 -1.15667169  0.80890865 -0.30523916 -0.66922406  2.1540575 ] -240.19892355769593
[ 0.26019239 -0.73696056  0.63440538 -0.1803687  -0.59621409  1.58650431] -240.3296845648906
[ 0.30428681 -1.19199052  0.83634712 -0.46244358 -0.65203095  1.95079008] -240.19540208223384
[ 0.42054893 -1.03562222  0.76737914 -0.4468129  -0.56868469  1.95922864] -240.2005287858203
[ 0.57771676 -0.99889542  0.72547025 -0.35749888 -0.60148364  2.27012081] -240.28777424937556
[ 0.2445869  -1.07304722  0.7915699  -0.41077642 -0.6247805   1.75131276] -240.18566291137535
[ 0.24223276 -1.26848109  0.83615258 -0.4575705  -0.69030278  1.99412503] -240.19285164882757
[ 0.24890019 -1.13100978  0.84126813 -0.40105322 -0.60537562  1.95099825] -240.14115342730832
[ 0.19072743 -1.15287932  0.88739531 -0.39229875 -0.5784315   1.97533137] -240.1415709820499
[ 0.13638072 -1.2144541   0.84753245 -0.35754925 -0.70818507  1.89135818] -240.18989670215097
[ 0.10230726 -1.11266544  0.81887752 -0.51655968 -0.62063271  1.60896288] -240.18158407828992
[ 0.1057559  -1.05090491  0.78561586 -0.37739397 -0.62735974  1.69828789] -240.14554471008879
[ 0.12231766 -0.90188895  0.76896483 -0.35554153 -0.5681069   1.55634057] -240.2854132439966
[ 0.21225398 -1.17683305  0.81935564 -0.43206326 -0.65975381  1.88467891] -240.152094022149
[ 0.25346079 -0.94337559  0.7481927  -0.48040079 -0.53408085  1.65688099] -240.21082169901632
[ 0.16565074 -1.14668447  0.82269751 -0.38826213 -0.66465902  1.83273888] -240.1576577631944
[ 0.11894255 -1.10932822  0.8145311  -0.41966885 -0.63077826  1.82406845] -240.11998652340083
[ 0.05612037 -1.12746873  0.8260117  -0.42411507 -0.63377714  1.8604463 ] -240.1111143696515
[ 0.04127585 -1.31949345  0.90745377 -0.47047888 -0.68162396  1.86156088] -240.15945891025055
[ 0.17434508 -1.20479936  0.84859002 -0.31456249 -0.67021705  2.08727416] -240.14063467221735
[ 0.2797329  -0.95973998  0.74039252 -0.30867117 -0.6054235   1.90991392] -240.1557843428038
[ 0.19338541 -1.07023413  0.79771379 -0.36435759 -0.60264327  1.96446093] -240.1271234107641
[ 0.05052074 -1.29401     0.89912586 -0.4625107  -0.66095204  1.90546823] -240.13909351877456
[ 0.06408858 -1.11597591  0.84675281 -0.34926775 -0.60702114  1.93763301] -240.1293427515738
[ 0.15669756 -1.26359439  0.90087157 -0.39456164 -0.63263568  2.20380574] -240.17193625151205
[ 0.11849131 -1.10407728  0.81442979 -0.38168589 -0.62867873  1.82466735] -240.12028309079412
[-0.02991636 -1.17451203  0.83627319 -0.36444661 -0.66238751  1.90898507] -240.11436924602208
[-0.0234484  -1.09062667  0.8248457  -0.46756537 -0.59493623  1.71327947] -240.1331525427818
[ 0.07571956 -0.93362158  0.7495498  -0.32130206 -0.58219596  1.83102248] -240.16944447419178
[ 0.05682045 -1.2039129   0.86173185 -0.42720854 -0.64126302  1.88685679] -240.11545689880677
[ 0.17644498 -1.17476699  0.83612534 -0.30279511 -0.66365404  2.08107035] -240.13590630880628
[ 0.02652495 -1.11166175  0.82766561 -0.42637281 -0.61211568  1.80522719] -240.11746818358037
[ 0.0763868  -1.14797969  0.80785583 -0.44679441 -0.65326731  1.81258154] -240.1140794204619
[-0.09190957 -1.21963666  0.86027554 -0.45918352 -0.67451986  1.73512715] -240.11945721638608
[-0.0871491  -1.2243133   0.85884145 -0.46768776 -0.66376478  1.84507399] -240.12105414792904
[ 0.06708121 -1.13413629  0.82553271 -0.40318635 -0.63745024  1.82976901] -240.11229741502106
[ 0.1762487  -1.0802538   0.80141476 -0.37152441 -0.60556711  1.96616148] -240.12529318371844
[-0.02487    -1.18479095  0.84556034 -0.43726874 -0.65728167  1.79288573] -240.1125091176512
[ 0.04068254 -1.21260511  0.8399896  -0.4079671  -0.68302662  1.89194763] -240.1144896871124
[ 0.00500774 -1.12325136  0.79867594 -0.40071755 -0.66780047  1.81201497] -240.10585983952066
[-0.02089861 -1.0829206   0.76714799 -0.38747206 -0.6810692   1.77459406] -240.10396462630922
[ 6.18595938e-04 -1.07133098e+00  7.96137659e-01 -4.13127314e-01
 -6.25384407e-01  1.76780628e+00] -240.12085172888936
[ 0.03066656 -1.17728658  0.82902661 -0.40925715 -0.66861606  1.86091229] -240.1088549079551
[ 0.0914118  -1.11034891  0.79743854 -0.47158465 -0.6480997   1.73474457] -240.12915982097022
[ 4.15680943e-04 -1.15847125e+00  8.26564527e-01 -3.91231120e-01
 -6.58815557e-01  1.86542495e+00] -240.10780604034323
[-0.04021506 -1.14037844  0.83209213 -0.37071575 -0.65906932  1.84876258] -240.11653790551523
[ 0.04723633 -1.14607938  0.8139149  -0.42777475 -0.65471781  1.8216268 ] -240.10850081016457
[ 0.08507718 -1.09066332  0.78383914 -0.37707676 -0.65420033  1.87803873] -240.10703073687426
[-8.75370612e-04 -1.12682700e+00  7.89968921e-01 -4.02455947e-01
 -6.79615127e-01  1.85724536e+00] -240.10154934316526
[-0.03485366 -1.12317235  0.77218703 -0.40209074 -0.70069757  1.87098354] -240.09907147115814
[-0.02023921 -1.13206243  0.77154836 -0.3741858  -0.70559503  1.83008049] -240.09730759428223
[-0.05841901 -1.13435928  0.74431669 -0.34922116 -0.74150398  1.81489758] -240.09297782529586
[-0.02448058 -1.06793548  0.74029682 -0.36903171 -0.69505208  1.81427626] -240.09904858376848
[-0.064956   -1.07309472  0.73086916 -0.3309331  -0.7223951   1.85111158] -240.09418752668904
[-0.03992591 -1.03224401  0.68632108 -0.34737739 -0.73949053  1.8025423 ] -240.09056274428985
[-0.0600967  -0.96913039  0.61619936 -0.32545053 -0.77982802  1.77110098] -240.0881532984702
[-0.1729787  -1.05954095  0.67316655 -0.34432301 -0.78598165  1.7542826 ] -240.075815533373
[-0.30200664 -1.04397976  0.61783025 -0.32794614 -0.85187231  1.69240453] -240.06481659992568
[-0.16070559 -1.0543034   0.64008511 -0.31408574 -0.81604716  1.83033077] -240.07219117813221
[-0.18870118 -0.99109533  0.5910121  -0.27013205 -0.83486865  1.72039036] -240.06653974349163
[-0.25381446 -1.02071881  0.57314074 -0.27022453 -0.88711965  1.74580234] -240.05444388819092
[-0.3684814  -0.99711047  0.48956271 -0.22082094 -0.98315343  1.71156538] -240.04356046195136
[-0.31451417 -0.99023149  0.50213291 -0.27161908 -0.94669608  1.66245162] -240.05820353564846
[-0.40641622 -0.88092433  0.40795745 -0.22746366 -0.99598457  1.6478503 ] -240.06633148618016
[-0.52017836 -1.01675121  0.46666082 -0.218572   -1.02971272  1.65056334] -240.04403194832136
[-0.53939374 -0.91906079  0.38496697 -0.19809889 -1.06471543  1.53141108] -240.1097638590364
[-0.25537763 -1.02049275  0.57630558 -0.28508902 -0.87821422  1.75560084] -240.05557343018756
[-0.53362363 -0.99206801  0.4291378  -0.24703823 -1.06034247  1.65308831] -240.0489492811472
[-0.35831106 -1.1392869   0.61925257 -0.29623147 -0.92067918  1.72737437] -240.07832421730888
[-0.39438993 -0.94551497  0.46078123 -0.24465561 -0.97715822  1.66773132] -240.0470952031474
[-0.49351506 -0.94340987  0.3570301  -0.16798549 -1.1065534   1.67459574] -240.07264440762887
[-0.34988375 -1.01883729  0.55263021 -0.28795597 -0.91554258  1.68795233] -240.0489947352809
[-0.49279739 -1.00669341  0.48955987 -0.22975818 -1.00134513  1.71304888] -240.0356076402256
[-0.581939   -1.01492437  0.48327335 -0.20882773 -1.02866966  1.73834751] -240.04082870981995
[-0.63107386 -0.97183237  0.38647197 -0.19784462 -1.11087063  1.60571567] -240.08375713057643
[-0.34930168 -1.00832766  0.52884717 -0.26327792 -0.93637832  1.71812955] -240.04421822983977
[-0.53637372 -0.96998462  0.40221965 -0.18675165 -1.08048751  1.68342326] -240.04984841996136
[-0.39650624 -1.00662412  0.51502757 -0.26265489 -0.95677882  1.68682006] -240.04159201690214
[-0.30692804 -1.00160594  0.55434199 -0.23287495 -0.90116641  1.7295312 ] -240.04973172222313
[-0.47694973 -0.99445249  0.46043885 -0.24349741 -1.02054845  1.67219903] -240.03897459316235
[-0.47368167 -1.06447148  0.52258443 -0.2348715  -0.99881407  1.71637743] -240.04457257940334
[-0.45385874 -1.03473235  0.50713363 -0.23731753 -0.99340011  1.7042159 ] -240.0405316816014
[-0.55362227 -1.01046037  0.44728064 -0.20759573 -1.05860123  1.66134131] -240.0461376214141
[-0.40038183 -1.00886083  0.50845554 -0.24935737 -0.96693405  1.70393249] -240.03894016326953
[-0.34281341 -0.99940669  0.52339857 -0.26256344 -0.94434062  1.74669724] -240.04231151824897
[-0.48595438 -1.01981283  0.5117753  -0.27422867 -0.97796229  1.69740583] -240.03892902909223
[-0.55933603 -1.02431866  0.47406502 -0.23637458 -1.02798234  1.64584349] -240.04222096130383
[-0.50520537 -1.01809067  0.48639841 -0.2429218  -1.00707191  1.67105693] -240.03931447511334
[-0.54187624 -1.02092341  0.47289296 -0.22970543 -1.0323085   1.70046629] -240.0355628960428
[-0.61456124 -1.02807305  0.45182565 -0.21323069 -1.07007334  1.7072894 ] -240.04051235314932
[-0.51386291 -0.98821219  0.46937335 -0.25250542 -1.00865667  1.68182058] -240.0363316748149
[-0.46540212 -0.99489439  0.48443355 -0.2500957  -0.99551313  1.71856744] -240.03308320046904
[-0.4455005  -0.98329625  0.48345112 -0.25368265 -0.98973374  1.7423227 ] -240.03371886228345
[-0.48980856 -1.01867986  0.51839134 -0.25171952 -0.97369147  1.73288147] -240.03905656258644
[-0.48016444 -1.00050933  0.47492697 -0.24555294 -1.00883421  1.68736964] -240.03488984021283
[-0.59297067 -1.00148769  0.45919846 -0.24459141 -1.04127259  1.69562706] -240.03898971211717
[-0.44852904 -1.00701755  0.49614127 -0.24816588 -0.98551869  1.70185613] -240.03562357951657
[-0.494923   -0.9862706   0.45066735 -0.21103251 -1.03276315  1.70363716] -240.03438434098868
[-0.46070116 -1.01722404  0.48683398 -0.21893146 -1.01010426  1.7264946 ] -240.03356078627525
[-0.53009241 -1.00182084  0.45696362 -0.21352619 -1.04143744  1.71467187] -240.0355761133218
[-0.49825574 -1.00052079  0.45267961 -0.22652323 -1.03897509  1.70402012] -240.03738282288776
[-0.49416198 -1.00515026  0.4803398  -0.22894944 -1.01075262  1.71079169] -240.03518166604346
[-0.4489839  -1.00650316  0.49306792 -0.2478963  -0.98865452  1.70110374] -240.03564870325724
[-0.50981528 -1.00299142  0.4659897  -0.22211872 -1.02824171  1.71127984] -240.03521279199887
[-0.42651309 -0.98142327  0.47483749 -0.22918816 -0.99642786  1.71891383] -240.03682339198866
[-0.51303545 -1.01104837  0.47337909 -0.22957611 -1.02333834  1.70507818] -240.03522602019606
[-0.45535388 -0.99129831  0.47435136 -0.22931748 -1.00539802  1.71430195] -240.03480681183788
[-0.44042024 -0.99545755  0.48452797 -0.23917446 -0.99288009  1.70910766] -240.03546741897873
[-0.49246652 -1.00110796  0.47062427 -0.22638265 -1.0194013   1.71073679] -240.03536727736227
[-0.46305164 -1.00605921  0.48563376 -0.23451358 -1.00280869  1.72253102] -240.0324944995925
[-0.48016256 -0.99058249  0.46755045 -0.23056411 -1.01413814  1.7111023 ] -240.03254167671477
[-0.460378   -0.99309635  0.47939245 -0.23970659 -1.00045557  1.71643469] -240.03376826771307
[-0.47278328 -0.99770186  0.47968026 -0.24782432 -1.00217367  1.70296854] -240.03320038849972
[-0.47978205 -1.00002232  0.48238668 -0.23952257 -1.00313287  1.71467957] -240.03203099458466
[-0.4876087  -0.99894291  0.47521162 -0.23610721 -1.01187742  1.71492364] -240.03477004314942
[-0.45291118 -0.99517597  0.48448076 -0.24463508 -0.99419661  1.71383755] -240.03420484144465
[-0.46158556 -0.9961177   0.48216348 -0.24250311 -0.99861681  1.71410907] -240.03367000905823
[-0.48054441 -1.00202965  0.48122361 -0.24196787 -1.00500553  1.71155129] -240.03217230861364
[-0.48565646 -1.00097894  0.47813929 -0.23899294 -1.00897387  1.71302431] -240.03476563757155
[-0.46760329 -0.99733301  0.48115743 -0.24162557 -1.00120607  1.71383788] -240.03253659285068
[-0.47273208 -0.99927183  0.4811149  -0.23160548 -1.00509448  1.72778796] -240.03158100952643
[-0.47270647 -1.00005681  0.48183222 -0.22349606 -1.00655488  1.74019767] -240.03116796239405
[-0.48254802 -1.00380011  0.4754945  -0.22046755 -1.0154356   1.71939913] -240.03489731010572
[-0.4696886  -0.99712082  0.48219879 -0.24268866 -1.00049375  1.71877536] -240.03231360879818
[-0.46429626 -1.01029145  0.49726038 -0.24404067 -0.99226246  1.72942196] -240.03258086501248
[-0.47619598 -0.99550973  0.47497793 -0.23393325 -1.00866922  1.71568222] -240.03211184850454
[-0.47971977 -1.00293317  0.48159356 -0.2304151  -1.00768224  1.72730116] -240.03126631991384
[-0.48982745 -0.99316496  0.4757705  -0.23616093 -1.00770414  1.72019806] -240.03128396559464
[-0.48990345 -1.00078473  0.47706271 -0.22580993 -1.01242255  1.72442795] -240.0341133524778
[-0.47474231 -0.9980368   0.48091477 -0.23846898 -1.00347595  1.72018851] -240.03188548683735
[-0.4771136  -0.99454495  0.47793495 -0.22536442 -1.0074009   1.73453111] -240.03138294956028
[-0.4817679  -1.00074327  0.48516629 -0.23054277 -1.00331444  1.73668314] -240.03109504778536
[-0.48455386 -1.00336004  0.49026047 -0.22884754 -1.00063706  1.74718361] -240.0344077532948
[-0.47884378 -0.996471    0.47868408 -0.22196018 -1.00891131  1.74502032] -240.03065858081672
[-0.47837465 -0.99469533  0.47683279 -0.21317899 -1.01180053  1.76019069] -240.03053614553374
[-0.4850943  -0.9973427   0.47879533 -0.21458377 -1.0113431   1.75284543] -240.0306201082035
[-0.48538324 -1.00176713  0.48206195 -0.22409479 -1.00873221  1.74460761] -240.03345175929255
[-0.47918101 -0.9963505   0.4789667  -0.22504701 -1.00773373  1.73705023] -240.03096234031773
[-0.46912059 -1.00420897  0.4852918  -0.20959364 -1.00843884  1.76455804] -240.0312906547378
[-0.48465073 -0.99592596  0.47815082 -0.22951911 -1.00788781  1.73128806] -240.03093726834655
[-0.48087193 -0.99210502  0.47832115 -0.21504081 -1.00852926  1.75878392] -240.03101548940015
[-0.49060704 -0.99233078  0.47691214 -0.21914142 -1.01031474  1.75208283] -240.03090352065107
[-0.48449199 -0.98884016  0.47082669 -0.20829426 -1.01588861  1.76073058] -240.0307229478661
[-0.48659465 -0.99639012  0.47517367 -0.22154738 -1.01312692  1.73927869] -240.03052536022886
[-0.48945601 -0.99853267  0.47359993 -0.22480067 -1.01542575  1.72952608] -240.03376152613592
[-0.49075677 -0.99215786  0.47326378 -0.21037463 -1.01572017  1.76175519] -240.03062804428697
[-0.4873224  -0.99132636  0.47245065 -0.19952105 -1.01817688  1.77767308] -240.03087310969462
[-0.48027122 -0.99458673  0.47220216 -0.2033586  -1.01837066  1.7654084 ] -240.03020012670882
[-0.47510331 -0.99571471  0.46984717 -0.1954672  -1.02239862  1.77207118] -240.03020587239504
[-0.48120546 -0.99667794  0.47658083 -0.22425817 -1.01057312  1.73572992] -240.03076396578285
[-0.4827347  -0.99534005  0.47554828 -0.21807389 -1.01247406  1.74621571] -240.03052598488046
[-0.48345011 -1.00133077  0.47977865 -0.21874483 -1.0117232   1.74783412] -240.03341661654096
[-0.48423152 -0.99196281  0.47306468 -0.2109069  -1.01484726  1.75750647] -240.03052451728232
[-0.47501024 -0.99794806  0.47727519 -0.21684188 -1.01160067  1.74539327] -240.03092314942813
[-0.48682014 -0.99360541  0.47426664 -0.21199144 -1.0146903   1.75766471] -240.03044059272457
[-0.48124799 -0.99151745  0.47023407 -0.21176863 -1.01709348  1.75590945] -240.0303065055667
[-0.48892542 -0.99310552  0.46999705 -0.2127033  -1.01840036  1.74713711] -240.03038119879471
[-0.48662895 -0.99171597  0.46943114 -0.2060182  -1.01970227  1.76141924] -240.03011397781557
[-0.48857608 -0.98990393  0.46637257 -0.19999036 -1.02331637  1.769021  ] -240.03019516467796
[-0.48278043 -0.98910784  0.46789157 -0.19736831 -1.02124119  1.77573644] -240.03048549257076
[-0.48465986 -0.99258349  0.4682762  -0.20349592 -1.02165216  1.76358532] -240.029973063889
[-0.48487404 -0.99289383  0.46588195 -0.19979043 -1.02505461  1.76662474] -240.0298886277469
[-0.48680882 -0.99670046  0.47277943 -0.21784189 -1.01652937  1.74231812] -240.03033670117094
[-0.48276534 -0.99323458  0.46590863 -0.20516891 -1.02369328  1.75527431] -240.02998070289019
[-0.4786067  -0.99377749  0.46881542 -0.20194559 -1.02174753  1.7685143 ] -240.02998709315148
[-0.47798926 -0.98920822  0.4647117  -0.19150823 -1.02535791  1.78206537] -240.03049893108533
[-0.48460393 -0.9948274   0.4707625  -0.21125848 -1.0187365   1.75225493] -240.03019106675399
[-0.48466874 -0.99549455  0.46743319 -0.19741144 -1.02534147  1.76725585] -240.029962790129
[-0.48711134 -0.99272788  0.46387545 -0.20383908 -1.02638789  1.75837273] -240.0297611160748
[-0.4905314  -0.99179845  0.4597121  -0.20407932 -1.0303965   1.7548549 ] -240.0300870006305
[-0.48361444 -0.99178736  0.46301943 -0.19346608 -1.02857251  1.77356546] -240.03003312836893
[-0.48058458 -0.9949226   0.46221355 -0.19452231 -1.0305635   1.7684499 ] -240.02988936226208
[-0.48258914 -0.99589628  0.46835663 -0.20742651 -1.02235691  1.75459848] -240.03009676118575
[-0.48335811 -0.99281459  0.46435373 -0.19695619 -1.02701861  1.76882372] -240.02993442451003
[-0.48918069 -0.99358519  0.46107342 -0.19728386 -1.03093893  1.75975278] -240.03021804147562
[-0.48125019 -0.99372941  0.46687992 -0.20078016 -1.02404538  1.76632392] -240.0298748831703
[-0.484517   -0.99429304  0.46430397 -0.19259763 -1.02911054  1.77667598] -240.0299245502927
[-0.48256302 -0.99163257  0.46173633 -0.19875049 -1.0287187   1.76783448] -240.02976796809037
[-0.48360861 -0.99391852  0.46394333 -0.19980385 -1.02760826  1.76593687] -240.02972543478364
[-0.48373386 -0.99447048  0.46373812 -0.20122768 -1.02790308  1.76449344] -240.0296415119042
[-0.48218868 -0.99249922  0.46380448 -0.20703909 -1.02511385  1.75402376] -240.02987169050226
[-0.4866558  -0.99106186  0.4664252  -0.20928667 -1.02184434  1.75744113] -240.0300276238492
[-0.48210238 -0.99395741  0.46326647 -0.1982134  -1.02838371  1.76569771] -240.02982214665008
[-0.48144246 -0.99344515  0.46188497 -0.20349286 -1.02846292  1.75895727] -240.02979337304816
[-0.48513038 -0.99251482  0.45922202 -0.20340738 -1.03094467  1.75680254] -240.02972118769605
[-0.48517247 -0.99375022  0.46076998 -0.19593788 -1.03181981  1.77002896] -240.02964553001104
[-0.48628212 -0.99222296  0.46047583 -0.20400506 -1.02969532  1.75979877] -240.02956303973573
[-0.48837199 -0.99135573  0.45908051 -0.20690088 -1.03035112  1.7568493 ] -240.02950775676075
[-0.4892519  -0.99203875  0.4609225  -0.1998616  -1.0302455   1.76583655] -240.0298856302925
[-0.48339482 -0.99309355  0.46164435 -0.20258505 -1.02890857  1.76067709] -240.02972535298397
[-0.4884086  -0.99433833  0.46104048 -0.20588216 -1.03005301  1.75457354] -240.02991627587207
[-0.48402441 -0.99230901  0.46156237 -0.20053341 -1.02905228  1.76451924] -240.02963797729348
[-0.4828313  -0.99310339  0.45813033 -0.19969168 -1.03327196  1.76608413] -240.029530751187
[-0.48635999 -0.992741    0.45919009 -0.19998125 -1.03220574  1.76558211] -240.02949460757188
[-0.48784258 -0.99256473  0.45796296 -0.19867935 -1.03385432  1.76803463] -240.02943827830146
[-0.48552849 -0.99333636  0.46119274 -0.19758292 -1.03113952  1.7732007 ] -240.02945375129264
[-0.48560508 -0.99196301  0.4597857  -0.20560076 -1.03003761  1.76103152] -240.02937035326542
[-0.48582138 -0.99106941  0.45929356 -0.21043221 -1.02914652  1.75653279] -240.02929163743184
[-0.48773953 -0.99010906  0.45533603 -0.20337913 -1.03436883  1.76391349] -240.02936904407773
[-0.48868734 -0.99153722  0.45543634 -0.20502199 -1.03499181  1.76368576] -240.02912115169545
[-0.4910188  -0.99115133  0.45237333 -0.20726627 -1.03796157  1.76326902] -240.02903240413374
[-0.49260962 -0.99009215  0.45694938 -0.20838858 -1.03233534  1.76118252] -240.02937816559046
[-0.48848147 -0.99141861  0.45528883 -0.20167527 -1.03591757  1.77186175] -240.02898012888966
[-0.48853621 -0.99145005  0.45339299 -0.19906247 -1.0387008   1.77936798] -240.02886527965455
[-0.49232755 -0.98880921  0.45057668 -0.21148642 -1.03764961  1.75756611] -240.02929339389505
[-0.49150845 -0.98832901  0.45134436 -0.21465901 -1.0361999   1.75924268] -240.0290192704281
[-0.48637436 -0.99021388  0.45048961 -0.20703993 -1.03900707  1.76544817] -240.0289911499133
[-0.49078939 -0.9902319   0.45048747 -0.21326964 -1.03851966  1.76322877] -240.02882018923754
[-0.49231433 -0.99029331  0.44806319 -0.21821489 -1.04059508  1.7628864 ] -240.02841705212154
[-0.48619696 -0.99202645  0.454409   -0.20740517 -1.0362207   1.77134957] -240.02866217722527
[-0.49282832 -0.99008527  0.44406393 -0.20745037 -1.04708186  1.77732182] -240.02839244163926
[-0.49633179 -0.98959321  0.43644911 -0.20595945 -1.05604953  1.78771633] -240.02836936985904
[-0.48940189 -0.98948398  0.44567609 -0.21018069 -1.04429612  1.77873468] -240.0281699546542
[-0.48859344 -0.9886503   0.44232747 -0.2116379  -1.04746339  1.78646751] -240.02785926621146
[-0.48794057 -0.99241339  0.44369943 -0.20178093 -1.04981229  1.79183598] -240.0283349998742
[-0.49359674 -0.99126169  0.44229079 -0.20764701 -1.05060686  1.79442642] -240.02778250536974
[-0.49720794 -0.9917856   0.43819139 -0.20795055 -1.05640676  1.80891554] -240.0275134627452
[-0.49432547 -0.99013737  0.43432021 -0.21858716 -1.05681512  1.7903558 ] -240.02747979787054
[-0.49722009 -0.98948103  0.42478382 -0.2283495  -1.06587228  1.79584971] -240.0275342217169
[-0.49937422 -0.98893128  0.42660794 -0.21397179 -1.06616002  1.80470962] -240.0277509229986
[-0.49561015 -0.9902104   0.42580199 -0.20174771 -1.07030729  1.82711385] -240.02860608341075
[-0.49313828 -0.99027259  0.44249789 -0.21409809 -1.04802313  1.77894327] -240.02784349117925
[-0.49052818 -0.99113697  0.43943233 -0.21671602 -1.05217738  1.79935958] -240.02720307005904
[-0.48762637 -0.99190885  0.44092394 -0.22209431 -1.0502413   1.8051812 ] -240.02666629839536
[-0.49881467 -0.9881486   0.43125685 -0.22766568 -1.05855761  1.79968833] -240.02636646405747
[-0.50425172 -0.98601621  0.42503555 -0.24060805 -1.06293028  1.80361451] -240.02551310628067
[-0.50338122 -0.99103366  0.42686483 -0.22746541 -1.06606214  1.81077246] -240.02643705610234
[-0.5022507  -0.98966507  0.42148339 -0.229461   -1.07151541  1.82890644] -240.02652791971894
[-0.49697358 -0.99125098  0.43566517 -0.23475037 -1.05516365  1.8112057 ] -240.02561828770544
[-0.49906175 -0.98821845  0.42323965 -0.24970489 -1.06450254  1.80776317] -240.02545117700188
[-0.49998866 -0.98643487  0.41576378 -0.27058206 -1.06855043  1.80718699] -240.0250626383033
[-0.50383195 -0.98863251  0.42092534 -0.25639991 -1.06800595  1.8319333 ] -240.0246758751056
[-0.5085852  -0.98788008  0.41422791 -0.27530629 -1.07360137  1.85272205] -240.0243676637917
[-0.51751732 -0.98551811  0.40542294 -0.27063008 -1.08236646  1.83295485] -240.02754750090747
[-0.49509911 -0.99031116  0.43204869 -0.23422825 -1.05827259  1.81212461] -240.02589910177687
[-0.50050913 -0.98797725  0.42838525 -0.26485248 -1.05667808  1.80363567] -240.0242418913778
